Date,1,2,3,5,6,11,12,16,17,19,23,27,66,83,101,144,175,267,386,388,688,762,857,941,1038,1044,1093,1109
2013/5/10,-0.0042175,-0.001452433,-0.014930741,-0.001136364,-0.004523433,-0.006149135,-0.005242233,-0.002694209,0.015629447,-0.010950831,-0.003134799,0,-0.010827639,0.015576639,0.008298803,0.001998003,-0.021925361,0,-0.004648033,-0.012923023,-0.010383698,-0.003496507,-0.00195122,-0.002904446,0.007155666,-0.005307059,0,0.008333382
2013/5/13,0.020417158,0.008014615,0.004221642,0.005694776,-0.003861009,0.010011635,0.013126311,0.022676709,0.014409692,0.004962789,0.006279455,-0.015666117,0.042425844,0.019018006,0.006688988,-0.005982072,0.014563364,0.014042357,0.010526413,0.016755914,0.02511301,0.014059986,0.019685675,0.00406859,-0.014260491,-0.032972716,0.002567396,0.025425098
2013/5/14,0.006899417,-0.005107636,0.002117523,-0.004558412,0.005151331,-0.001546791,0.012385515,-0.002748513,0.01024297,-0.001988072,0.011084832,0.00780238,-0.011173301,0.016129382,-0.010016778,0.00199005,0.037364247,0.012195273,0.005761083,-0.003832891,0.014949512,-0.00881063,0.005982072,-0.001164144,0.019661044,0.03062708,0.015544354,0.030503454
2013/5/15,0,-0.001454546,0.0064558,0,-0.005151331,-0.001544402,0.001768403,-0.003652972,0.005866955,0.007976114,0.007993648,-0.005208345,0.003179653,0.011447386,-0.006622541,-0.00199005,-0.032462276,-0.006116227,-0.005761083,0,0.012968987,0.003514942,-0.001998003,-0.005221944,-0.013447087,0.00825227,-0.020672571,-0.01536803
2013/5/16,-0.001725574,0.00437,-0.002131223,-0.009618179,-0.007040029,-0.004618946,0.001803199,-0.000911162,0.008905059,-0.003996009,0.003215437,-0.006472515,-0.014229489,-0.013072082,0.013289232,-0.001986098,-0.004901971,0,0.008044363,0,0.004375408,-0.007017573,0.021180822,0.00813485,-0.007098521,-0.034324555,-0.064378662,0.006557401
2013/5/20,-0.008598351,-0.007997135,-0.023371344,-0.016196947,-0.019577512,-0.015244198,-0.024737404,-0.016260521,-0.017731517,-0.013861608,-0.009615459,-0.031748698,-0.010929071,-0.020884293,-0.008326443,-0.023530497,0.007361996,-0.035932009,-0.009253005,-0.028659578,-0.02803922,-0.012163486,-0.012158204,-0.007555979,-0.015789802,-0.017003623,0.029199155,-0.036602579
2013/5/21,-0.004286409,-0.007215039,0.008428797,-0.00166067,0.010688565,0.022180642,-0.002591394,-0.002684565,-0.002950771,-0.00588237,-0.003184716,0.01131376,0.001554002,0.004780886,-0.003311261,-0.005797118,0.014888612,0.031875209,0.001208642,0.010463474,-0.021094682,-0.001725626,0.011139356,0.010477395,-0.004342169,0.002258283,0.004950505,-0.010515344
2013/5/22,-0.011009664,0.004322773,0.008500446,0.011123585,0.068000047,0.004651171,0.000863052,0,0.004429428,-0.006819315,0.009584738,0.010165272,-0.007745972,0.003200003,-0.004946424,0.019455867,0.00250313,0.018386626,0.005761083,-0.005245422,0.002110685,-0.006872879,0.01126484,0.007635867,0.00695655,0.012465349,0.02512695,0.008403411
2013/5/23,0.023894424,0.01527858,0.019375129,0.026063798,0.004747381,0.013297028,0.011381556,0.033624249,0.029720809,0.017630231,0.016181583,0.029814263,0.034540325,0.019418086,0.035150062,0.019841921,0.040926428,0.039963257,0.032136243,0.028042762,0.018983997,0.056352937,0.029260186,0.017246934,0.041876943,0.01031903,0.015384919,0.017021688
2013/5/24,0.025355481,-0.016000341,-0.008666031,0.010966921,0.004770026,0.000787712,-0.001776227,-0.003690041,0.006116227,-0.000987654,0.001632653,-0.016960615,-0.014274628,0.001635323,-0.0118545,-0.002002003,-0.00780238,-0.004282662,0.008514716,-0.006130287,0.017158295,-0.001809955,-0.002118645,0.005413547,-0.001818182,0,-0.007722046,0.004301082
2013/5/27,0.002663774,-0.002881846,0.004361974,-0.005209853,-0.014242357,-0.008630889,-0.002611861,0.003690041,0,0.009920716,-0.003262646,0.006489315,-0.003144657,0,0.003372684,-0.005982072,0.010416761,-0.006389798,0.002378122,-0.002289204,-0.004328159,-0.001806685,-0.005277057,-0.00240964,-0.023340377,0.011017116,0.01030937,-0.002152853
2013/5/28,-0.008841601,-0.005023333,0.002149713,-0.004608303,-0.006711435,-0.003120127,-0.00785652,-0.002768807,-0.007559344,-0.016807118,0.001629992,-0.020619287,-0.004698521,-0.013008314,0,-0.017734455,-0.005221944,-0.006349228,-0.014497575,-0.006836335,-0.023454406,-0.003603608,-0.005249356,-0.005998818,-0.01409715,-0.033241956,-0.030614636,-0.031748698
2013/5/29,0.01864917,0.009349223,0.008722893,0.014472033,0.020953791,0.017282441,0.023757197,0.025199654,0.030586409,0.029852963,0.008190054,-0.00508907,0.01733692,0.032843675,0.036117425,-0.015504187,-0.012936791,0.007411363,0.018155049,0.012185985,0.032129539,0.046006273,0.029757775,0.011428696,0.03381105,0.02165273,0.002515725,0.012578782
2013/5/30,0.0135438,0.03305479,0.037925228,-0.003492437,0.037582711,-0.001583532,0.017954832,0.024881666,0.03325802,0.014754783,0.004946424,-0.013862856,-0.007917698,0.020236778,0.026620915,0,0.010336009,0.005327663,0.002392536,-0.001531394,0.002158544,-0.01495355,0.003241494,-0.000604778,0.037809944,0.007511099,-0.015000281,0.006349228
2013/5/31,0.001832428,0.021132862,0,-0.000580889,0.030971147,0.011137744,0.008192537,0,0.003164695,-0.011719879,-0.004946424,-0.016139394,0.032054026,0.013722342,0.018149319,0.007722046,0,0.018329354,0.014962873,-0.000764818,-0.008693798,0.011194147,0.021882711,0.003027553,-0.01492565,0.000588437,-0.002478316,-0.012658397
2013/6/3,0.006392332,-0.000762486,0,0.002907824,-0.011636495,0.006420568,-0.001812005,0.01169604,0.01137257,0.016858637,0.011579947,-0.015883046,0.001629992,0.015666117,-0.016349138,0.017595762,0.03434948,0.045639529,0.007484578,0.009216655,-0.002139879,0.00942514,0.004434597,0.000606612,0.012110069,0.033654292,-0.034066555,-0.004184107
2013/6/4,0.002756688,0.001525553,-0.011370128,-0.007542827,0.00362188,0.000805477,0.000905592,0.004914015,0.001647661,0.006720108,0.001665279,-0.008449054,0.004905979,-0.013937508,0.009049836,0.011904903,-0.013351333,-0.018059182,-0.002446784,0.001544402,0.01960372,-0.003780723,-0.007747687,0.022707327,-0.00187266,0.035456995,0.016888218,0.004184107
2013/6/5,0.027960272,0.016160413,0.01588991,0.005797118,0.018308823,0.012976662,0.03627537,0.01289061,0.021492998,0.026808439,0.021904835,0.013309331,0.019868203,0.003466208,0.001819837,-0.003984069,0.016043125,0.00560854,0.011305109,0.001546791,-0.004394636,0,0.007747687,0.003108489,0.025581689,-0.004341299,-0.042863704,0.006309169
2013/6/6,0,0.006225701,0.013765235,0.006415887,0.007418432,0.017291497,0.036039629,0.002498128,0.008370485,0.014489119,0.025885828,0.035961718,0.025403568,0.017513582,0.031454952,0.009990093,0.013568729,0.003380285,0.013937508,0.01246122,0.028848154,0.026770241,0.007808182,0.012531492,0.024284826,0.001860084,0,0.019169916
2013/6/7,0.018114578,0.005479466,0.03403448,0.014736488,0.002982851,0.010856057,-0.001077717,0.00854062,0.010156021,0.00923167,0.003502631,-0.023706662,0.008613318,0.012444605,0.001881468,-0.004008021,-0.013568729,0.00339175,0.010413262,0.009448889,0.009067657,0.001939865,0.004489345,0.008230499,-0.001964637,0.010610658,0.042863704,0.010810916
2013/6/10,0.006756499,0.002357565,-0.004233707,-0.003556613,-0.003727175,0.002522069,-0.002151957,0.004044495,0.020626815,-0.00544071,-0.003502631,-0.021952101,-0.008613318,0.014414664,0.009460809,0.004008021,-0.005376357,-0.005646542,0.040132829,0.001583532,0.011428167,-0.007736983,0.011312338,0.00063593,-0.02996841,0.001246575,0.002436055,0.028667895
2013/6/11,0.009736879,0.007106228,0.015926752,0.010708014,0.002980628,0.015267472,0.040652984,0.023578745,0.05166223,0.008719401,0.010544913,-0.003612286,0.029593108,0.042638525,0.038764543,0.020284671,0.013495481,0.027398974,0.005286356,0.010354533,0.023255767,-0.005763705,0.017212129,0.000636335,0.023122417,0.01264408,0.029705154,0.034133006
2013/6/13,-0.009736879,0.007157088,0.026974576,0.006600684,-0.002980628,0.0051414,0,-0.000518538,0.003599401,0.017670255,0.014235116,0.041723843,0.008873173,-0.005665738,-0.013739176,0.027000602,0.010929071,0.018692133,0.026859269,0.014516384,0.035930267,0.029156584,0.038942974,0.033002024,0.000975134,0.025130231,0.017744445,0.023420274
2013/6/14,-0.014429831,-0.005571045,-0.016271901,-0.00120337,-0.005194817,-0.008554372,-0.00891547,-0.008260243,-0.023596222,-0.009426186,-0.003577821,-0.046520016,-0.014159529,-0.00937214,-0.036367644,-0.006295928,0.016620881,0.014252023,0.005459522,-0.006477755,-0.012120766,-0.021464239,0.0048251,0.001975634,-0.012603172,-0.044030443,-0.010178205,0
2013/6/17,-0.036564823,-0.009478744,-0.037052316,-0.008383283,-0.029177854,-0.019401705,-0.034956791,-0.028884704,-0.026487883,-0.04108686,-0.014184635,0.007202912,-0.024306752,-0.038431079,-0.040521197,-0.002089865,-0.016620881,-0.017783515,-0.027004341,-0.004830927,-0.019131018,-0.02101319,-0.029781832,-0.015047716,-0.029427847,0.005009557,0.005076153,-0.02803922
2013/6/18,0.000911614,0.002361276,0.009409462,-0.002382372,0.010842173,0.010075652,-0.003208946,-0.004982571,0.005297656,-0.011061477,0.005295688,-0.058496207,-0.001713796,-0.005371544,0.007246409,-0.002085506,-0.024424552,-0.003519065,-0.010600806,0.003218024,0.016695201,-0.003773589,-0.008182395,-0.005181359,-0.012087548,0.015167853,0.005102052,0.011587615
2013/6/19,0.024260692,-0.005500996,0.01582473,0.003575689,0.010226532,0.005076153,0.015098949,0.008485202,0.026630469,0.008945074,0,-0.001135718,0.020761991,0.028987537,0.001819837,0.016807118,0.005376357,0.01415118,0.017730961,0.016247311,0.019456249,0.024786779,0.021177262,0.016281701,0.001850139,0.003193542,0,0.033178399
2013/6/20,0.036544952,0.023791765,0.017212724,0.02723315,0.023775265,0.02229938,0.017499124,0.028471674,0.036647703,0.026782533,0.025090922,0.025288704,0.019418086,0.041281659,0.022100347,-0.004228336,0.027324104,0.030140919,0.040151379,0.008223731,0.06370537,0.025416813,0.022851265,0.014550521,0.028170877,0.017399395,0.028536307,0.071405418
2013/6/21,0.015801528,0.008058061,0,0.010484216,-0.007490672,0.007836348,0.012246805,0.011932697,0.024623122,0.011466137,0.007286007,0.087540674,0.007155666,0.013500687,0.036022852,0.051959739,0.051147511,0.014796817,0.009354605,0.015813896,0.008442902,0.007952328,0.013472341,-0.026948722,-0.006644543,0.021685451,0.005277057,0.019864741
2013/6/24,-0.001001416,0.008123522,0.002183502,0.017511392,0.006739075,0.023884373,0.006724051,0.003136437,0.017448867,0.007717789,0.003663008,0.058879005,0.014466798,0.019608471,0.015564517,0.029314388,0.060078124,0.012500163,0.046162042,0.028075004,0.015910037,0.018127385,0.024970086,0.015028052,0.00189394,0.008003686,0.046016237,0.002114166
2013/6/25,-0.004957749,-0.001629992,-0.010870145,-0.005662173,0.00451808,0.002689379,-0.018970856,-0.010416761,0.005815177,-0.007717789,0.012927235,-0.02001401,0.001823155,-0.015717416,-0.025170738,0.02081,0.037859411,-0.037041272,-0.015625318,0.015652493,0.00750493,0.005094255,0.006341175,0.002636785,0.014320054,-0.049649454,0,-0.009478744
2013/6/26,-0.015708378,-0.010530676,-0.006379882,-0.009987599,-0.006769488,-0.022193543,-0.022940175,-0.023048395,-0.027021729,-0.014718172,-0.023876249,-0.017027261,-0.016289953,-0.026924703,-0.015180557,-0.05676893,-0.080290018,-0.013245227,-0.015384919,-0.020816016,-0.027618778,-0.035126542,-0.012642393,-0.019608471,0,-0.001909818,-0.051293294,-0.014568416
2013/6/27,-0.008718246,-0.00482316,-0.019067653,0,-0.012663111,0.008818399,0,0.0035506,0.005692808,-0.015570784,-0.001813237,0.009132484,-0.00893661,-0.005676458,-0.001881468,-0.023992427,0.020990276,0.010823918,-0.018904155,0.01731645,-0.02081,0.007920833,-0.002509412,-0.007736983,-0.03123775,-0.002536388,0.013245227,-0.04987183
2013/6/28,-0.015332215,-0.006394906,0.007362619,-0.009273637,0.009669097,-0.015817553,0,-0.017128882,-0.030224701,-0.000532623,-0.012601427,0.003939598,-0.017637141,-0.029741969,-0.01677579,-0.040132101,-0.018018506,-0.006027746,-0.022223137,-0.022453448,-0.044700463,-0.023576731,-0.033274789,-0.039665256,0.037023688,-0.069836907,-0.034079314,-0.04092027
2013/7/2,0.007636723,0.00079713,0.006390887,-0.003072199,-0.020710799,0.003493453,-0.006448951,0.001499625,0.001881096,0.005339041,0.014414664,0.013245227,0.01408474,0.014760416,0.014897855,0.029413885,0.00896867,0.018193346,0.024097552,-0.002558637,0.025385397,-0.007736983,-0.064538521,0.00433035,-0.006747014,0.034923472,-0.022930941,0.050796893
2013/7/3,0.021294028,0.012841268,0.011694028,0.021079516,0.025205189,0.015873349,0.037178218,0.022768502,0.039930508,0.020006074,0.01831553,0.018843088,0.01969625,0.035954677,0.046073408,0.028109959,0.058749504,0.016039826,0.040196799,0.019785592,0.041134496,0.019455867,0,0.028294877,0.007714599,-0.005498443,0.022930941,0.036900826
2013/7/4,-0.012642906,-0.011245098,-0.012804712,-0.015542744,-0.021538152,0,-0.006685162,-0.009676673,-0.007705386,-0.011403871,-0.012856008,0,-0.03378099,0,0,-0.023836448,0.045610511,-0.018484815,-0.025073638,-0.008650573,-0.024883174,-0.019455867,-0.018018506,-0.021451927,-0.003864739,0.002435809,0.00516797,-0.044317423
2013/7/5,-0.016287845,-0.008747571,-0.03432841,-0.026781881,-0.003667037,-0.034079314,-0.047523638,-0.015589956,-0.026660167,-0.019781452,-0.023445619,-0.016172859,-0.005231049,-0.017192401,-0.04042899,0.008602204,-0.006644543,-0.014545711,-0.013245227,-0.007722046,-0.026806045,-0.011494379,-0.001115449,-0.00684295,-0.027581396,0.00551189,0.018301164,-0.01467019
2013/7/8,0.016287845,0.011947573,0.020674294,0.004816385,0.021458463,0.021711665,0.02024986,0.01305895,0.024717526,0.03009362,0.014362904,0.012105057,0.014010737,0.032726694,0.038466281,0.008676844,0.016694879,0.024361741,0.013245227,0.012903405,0.003488993,0.011494379,0.007834399,0.0105953,0.016075996,0.019851928,0.010610179,0.012210164
2013/7/9,0,-0.002400962,-0.014549968,-0.01259387,-0.025841231,-0.004380208,-0.018141087,0.001517835,-0.022822358,-0.017307084,0.005439723,0.038625491,0.001765226,-0.034618842,-0.003913899,0.004366819,0,-0.0207451,-0.009478744,-0.007762005,0.003043834,-0.009587801,-0.008948606,-0.006246116,-0.010431579,-0.002498302,-0.028911343,-0.012210164
2013/7/10,-0.025748374,-0.005579927,-0.003066851,0.001789443,-0.00291121,-0.001746725,-0.008408539,-0.012578782,-0.029609206,-0.008010724,-0.014440684,-0.022254048,-0.010544913,-0.005655057,-0.005842276,0.008791265,0.041242959,0.006056954,-0.024232313,-0.004286333,-0.016427681,0.007662873,-0.015469922,-0.00991334,0.007575794,0.002498302,-0.017972242,0.002430135
2013/7/11,-0.014025066,-0.011853161,-0.01934328,-0.017165263,-0.026534364,-0.028389003,-0.012481708,-0.016857117,-0.018153502,-0.018445846,-0.016000341,-0.069084568,-0.027587957,-0.031454952,-0.013500687,-0.045315196,-0.071095922,-0.042812721,-0.02545592,-0.032817417,-0.062246187,-0.02093321,-0.024906539,-0.010426344,-0.012281685,0.003141432,-0.015151805,-0.063625696
2013/7/12,0.006517315,-0.003920036,0.009133228,0.005885832,0.020737247,0.0042499,-0.015419026,-0.00588237,0.001810128,0.009971219,0.01242252,0.010322672,0.001702128,0.001823155,0.029156584,0.002111933,-0.012987196,0.002331003,0.012646962,-0.00165426,0,0,0.010752792,0.004892976,0.020873623,-0.004397835,-0.019851769,0.004576667
2013/7/15,0.002810839,0,0.013276903,-0.004711434,0.00797973,0.005123837,-0.001017344,-0.00292826,0.003630115,0.003698815,-0.001784122,0.010430342,0.005123837,0.005489492,-0.011764842,0,-0.022329476,-0.020785968,0.005469476,-0.004123717,0,-0.005633818,0.007596347,-0.00122549,-0.007640916,0.027919046,-0.014634408,-0.002290952
2013/7/16,0.013217242,-0.000782167,0.004159394,0.000587717,0.005111366,0.005150226,-0.006115027,0.00292826,-0.005440242,0.005840208,0.001784122,-0.002617803,-0.001710864,-0.005489492,0.023669744,0.00849262,0,0.006880761,-0.001826485,-0.001644737,0.009342335,-0.009319732,0.006557401,0.003680986,-0.000951022,-0.029160945,-0.016807118,0.03019974
2013/7/17,-0.00945168,0.004702203,0,-0.005277057,-0.017416986,-0.006006024,0.002055969,-0.00097704,-0.001711841,0.002132197,0.001787311,-0.01169604,0.003424661,-0.001823155,0.006006024,0.002134473,0.015898586,0.005770356,-0.014493007,0.001644737,-0.006991384,-0.007393749,-0.007646132,-0.007348472,-0.006631952,0.002498302,-0.004750603,0.011862535
2013/7/18,-0.007500788,-0.000785238,0.003089128,-0.00233645,0.009396527,0.007728677,0,0.00097704,0,0.009112901,0.005381179,-0.006439172,0.01034492,0.007312647,-0.002006019,0.004282662,-0.022187915,0.001158078,-0.003590668,0.007434978,0.014031991,-0.005509656,-0.005425949,0.001832062,0.000944733,-0.027194384,0.011919092,0.033983853
2013/7/19,0,0.001571092,0.011521931,-0.011601058,0.002181026,0.001725626,0.009156161,0.001956948,0.008972094,0.003776643,0.003603608,-0.003843695,0,0.001836548,0.012096922,-0.008547061,0.00313972,-0.004624286,0,0.000829531,0.021472996,0.011049836,0,0.001223242,-0.002831526,0.017212742,0.016929062,0.026521444
2013/7/22,-0.006511313,-0.002355714,-0.007332214,-0.005176888,-0.001454546,0.006932437,0.009240771,0,-0.008972094,-0.00646554,-0.003603608,-0.003828977,-0.008628181,-0.005499556,-0.006066753,0.008547061,-0.012500163,0.00230947,-0.003577821,0.004991691,0.004791482,-0.02016567,-0.004319661,-0.008531435,0,-0.009260212,-0.024097552,0.010193768
2013/7/23,-0.02383831,-0.014018921,-0.027823274,-0.008569033,-0.012278955,-0.025752496,-0.015354184,-0.013618888,-0.026535709,-0.010683862,-0.02311214,-0.02142489,-0.0102565,-0.018116438,-0.010030174,-0.04202299,-0.021506205,-0.037440561,-0.041964199,-0.022268961,-0.040296469,-0.016201975,-0.018153195,-0.018040177,-0.00188324,-0.012821903,-0.016529302,-0.046543302
2013/7/24,-0.00180677,-0.003088806,-0.003993648,-0.002272728,-0.000717618,-0.006756782,-0.019148347,-0.007699749,-0.006915976,0.009610325,-0.008748962,-0.020975476,0.003407158,0,0.014070584,-0.012270093,-0.021053409,0.001114206,-0.006825965,0,-0.018469813,0.00896867,0.020310693,0.010182777,-0.003755873,-0.031067533,0.011778699,-0.016970104
2013/7/25,0.005430134,0.011632547,-0.001056868,0.006262474,0.006477173,-0.000841397,-0.001991073,0.011571971,-0.022264539,-0.006950041,-0.006944472,0.007352974,0.006849342,0.005400553,0.006091389,-0.002030458,-0.005934736,0.01121088,0.003407158,0.003267977,-0.009062742,-0.012533736,0.005414198,-0.003005713,0.008470639,0.012427235,0,-0.009569451
2013/7/26,0.000915794,-0.00389257,-0.005994833,-0.006262474,-0.000721761,0,0.014021488,-0.002905571,0.00513584,0.00320171,-0.003454235,0.008647367,0.001719691,-0.008984786,-0.010131799,0.012245051,0,0.014764607,0.001707942,0.004922077,0,-0.008857454,-0.003252035,-0.001799101,0.000945627,0,0,0.004773279
2013/7/29,0.002736586,0,0.012107571,0.005691535,-0.002881846,0.000841397,0,-0.001932368,0.018876227,0.010747014,0.001725626,0.009975145,0.001722653,0.010791472,0.002018164,-0.004098366,0.017910927,0.016147986,0.018982451,0.004120319,0.009062742,-0.001762115,0.0108815,0.001799101,-0.005660392,0.012596093,0.031290158,0.029128273
2013/7/30,0.000903292,0,-0.011137874,0.002857961,0.000719683,0.00168492,0.019382362,0.002899954,0.005168447,0.004874096,-0.00516797,-0.011215071,0.001725626,-0.001806685,-0.014042357,0.018576386,0.009077218,0.003494471,-0.001740644,0.002480365,-0.004518636,0,-0.008714652,0.00060042,-0.000940292,-0.018529006,0.004901971,-0.01467019
2013/7/31,0.004576522,0.000777303,0.002023227,0.002292265,-0.002875631,-0.000842815,0.003089755,-0.001934237,0.012289513,0.006535971,0,-0.012315427,0.003460211,0.0108894,-0.00199005,-0.010362787,0.015314235,0.017657904,-0.003472226,0.002486533,-0.015792204,-0.001759015,0.016402773,0.009049836,-0.006557401,-0.008839958,-0.002453989,-0.033415997
2013/8/1,-0.023563092,-0.002330098,-0.015992626,-0.014806649,-0.022712119,-0.009224384,-0.002060897,-0.008658063,0,-0.010869672,-0.011955736,-0.0121656,-0.017182553,-0.007272759,-0.017734455,-0.012295237,-0.009216655,-0.00237248,-0.005185837,-0.005792321,-0.004473067,0.00352113,-0.008781615,-0.004233451,-0.006514681,-0.004686912,0.019802627,-0.011668744
2013/8/2,-0.0168906,-0.006187181,0,-0.003949229,-0.004900255,-0.0083126,-0.013293287,0.0028777,-0.00523219,-0.002159828,-0.018503472,0.010942358,-0.001702128,-0.010810916,0.003913899,0.002038737,0.00306279,-0.0035482,0.001725626,-0.01148495,-0.041460146,-0.00352113,-0.004362057,-0.003614462,-0.021111385,-0.016215503,-0.067658648,-0.036450505
2013/8/5,-0.009635584,0.002315709,0.007522443,-0.008410479,0.004198747,-0.005777977,0.003052035,-0.006701796,-0.005297656,0,-0.013245227,-0.001221747,-0.001699236,0.003590668,-0.005865119,0.016461277,-0.015220994,-0.002358492,-0.001725626,0.000815994,0.006465212,0.005286356,0.006550242,0,-0.008141158,-0.010301383,0.030844675,-0.013333531
2013/8/6,0.018484928,0.004647568,0.003460072,0.050970093,0.014124529,0.004123717,0.014400646,0.016354381,0.019374465,0.002159828,0.009917437,-0.020544529,0.005106394,0.005410293,0.003906255,0.01462931,0,0.001178551,0.008658063,0.00655203,0.006463469,-0.008795131,0.00990652,0.003614462,0.008141158,0,-0.019093659,0.020067563
2013/8/7,0.013422603,0.009360443,0.007037441,0.011820469,0.018665294,0.004140793,0.01667714,0.004861458,0.021590445,0.001081666,-0.003316753,0.022989518,0.008569033,0.010909199,0.023763494,0.023430252,0.018293193,0.015448911,0.024649135,0.009909247,0.004346974,0.01588736,0.026907453,0.009093727,0.00820798,0.009719031,0.023924586,0.013605652
2013/8/8,-0.007168713,-0.007028533,-0.010497512,-0.001782002,-0.010810916,-0.011551284,0.001051614,-0.000974184,0.001836548,0.002166848,-0.00165426,-0.015786606,-0.011976191,0.012879663,-0.007984074,-0.017094433,-0.056816475,-0.004778982,0.003571432,0.00415801,0,-0.026340417,-0.002270149,-0.010902591,-0.007299302,-0.001139953,0.002424244,0.009174376
2013/8/9,-0.023874953,0.000778513,0.002493265,-0.005917177,0.00143472,-0.004093334,-0.010466704,-0.004856736,-0.001836548,0.001085187,-0.008230499,0.006042314,0.006825965,0,0.009990093,-0.008438869,-0.05651221,-0.036282505,-0.007130155,0.005012542,-0.029996614,-0.02228027,-0.005652926,0.005436437,0.003642991,-0.011410759,-0.009661911,-0.018265348
2013/8/12,-0.004357174,-0.003886519,-0.01740285,-0.01173034,-0.004298001,-0.012180419,-0.014504847,-0.007722046,-0.014477028,-0.009186771,-0.0130295,-0.0286758,-0.013605652,-0.012879663,-0.029675768,-0.00836825,-0.00820798,-0.081632954,-0.034907558,-0.041022979,-0.016727401,-0.016807118,-0.036528688,-0.012041085,0.016559716,0.003973671,-0.021403909,-0.022372298
2013/8/13,-0.00519466,0.004665638,0.004918693,-0.004653877,-0.004991098,-0.016807118,-0.016318718,-0.015267472,-0.040387863,-0.004294156,-0.036540999,-0.025582791,-0.003372684,-0.032376929,-0.019305619,-0.002081166,0.019257817,0.009579637,-0.008539762,-0.015157849,-0.02258857,-0.004987542,-0.014031531,-0.004776128,0.004649009,0.002854785,0.009456335,-0.058018418
2013/8/15,0.009551834,-0.003112843,0,-0.001739635,-0.014124529,0.001588563,0.022495062,0.000947418,0.005224337,0.001071811,-0.00622086,0.004603,0.015267472,0.016057437,0.003831422,0,-0.030098031,0.014001306,-0.006779687,-0.001582279,-0.008055821,-0.016447739,0.005373468,-0.001785183,-0.008352717,-0.003420057,0.041217956,0.004184107
2013/8/16,-0.006091727,0,0.004943006,0.001739635,0.005625894,-0.003966685,-0.006176344,0.006657181,0.003498116,0.002684565,0.010912033,-0.012607617,-0.006814336,-0.003590668,0.009643276,0.002081166,0.016304709,0.002171554,0.008481815,0.002374358,0.006046017,0.013136478,0.026202372,0.004767589,0.011152532,0.004554795,-0.002472189,0.034118448
2013/8/19,0.010467969,0.007017573,-0.002474557,0.002906134,-0.003519891,0.02080075,0.010348649,0.008624874,0,0.00972455,0.020586634,-0.002275314,0.008525201,0.012624153,0.013658749,0.004175371,-0.050745199,-0.014031531,-0.006791198,0.003969835,0.022500794,-0.004946424,0.011123585,-0.002386636,0.007504726,0.007466929,-0.007380107,0.008714652
2013/8/20,0.020384224,0.023754086,0.032245179,0.01465872,0.018440239,0.016300279,0.02523462,0.018456085,0.026349277,0.016972759,0.014504686,0.025317808,0,0.03133897,0.009871748,0.010515344,0.03444049,0.026060107,0.023973751,0.016847571,0.023061641,0.031748698,0.037611271,0.008979408,0.017094433,0.003461491,0.007380107,0.028858828
2013/8/21,0.016248546,0.008853177,0.020631295,0.013079854,0.008626941,0.013234271,0.011766262,0.014815086,0.016130152,0.013340943,0.016366977,-0.013889112,0.026020549,0.022728251,0.030213779,0.021368334,-0.03444049,0.012175026,0.010453057,0.008939515,0.0192247,0.01539808,0,0.001805598,0,0.021622921,0.007434978,0.006779687
2013/8/22,0.007308966,0,0.029687414,0,0.011619593,-0.009117345,0.0043132,0.002989539,0.003663008,0.000559754,-0.001648805,-0.001148765,0.005286356,0.005763705,0.004098366,-0.015005641,-0.005194817,-0.013274531,-0.005240187,-0.004886003,0.00218828,-0.023851216,-0.010398707,0.003016594,0.003838776,-0.006479057,-0.002484473,-0.004524895
2013/8/23,0.001831634,0.000808734,0.001039591,-0.001793722,0.019919508,0.000825423,-0.025638459,0.000998502,-0.016188868,-0.003353832,-0.003289477,-0.018203005,-0.003527341,0.007736983,-0.018311804,0,-0.038124058,0.014388737,0.003490405,0.005702663,-0.00218828,0.008453136,0.023256862,-0.004822191,-0.000961076,0.002345636,0.007472015,-0.006749182
2013/8/26,0,0.000809389,0.005388506,-0.004767589,-0.014793169,-0.01067772,0.006373899,-0.002992521,0,-0.00778214,-0.013050756,-0.024500112,-0.005267791,-0.013500687,-0.002014099,-0.018967903,-0.031904547,-0.013289232,-0.019048195,-0.009756175,-0.010740401,0.005106394,-0.017493157,0.003011143,-0.008608375,0.002363347,-0.041621675,0.027274418
2013/8/27,0.007376328,0.000810045,0.008752791,0.011961865,0.016284594,0.00573537,0.018184515,0.002992521,0.016188868,0.005552485,0.009772065,-0.012028576,-0.010453057,0.011560822,0.002014099,0.004184107,0.012150818,0.006622541,0.003436429,0.019608471,0.010740401,0.003418807,0,-0.000602954,0.008608375,-0.008223201,0.007220248,0.013921339
2013/8/28,0.003700609,0.004060095,0.020965501,0.013325455,0.018072781,0.015735314,0.021861295,0.010544913,0.027610918,0.015713006,0.02821764,0.018651117,0.008703275,0.019570096,0.02449102,0.027631939,0.029778875,0.023530497,0.01386504,0.017478597,0.028513183,-0.001710864,0.044924812,0.004228336,0.002886005,0.01710507,0.021978907,0.033257222
2013/8/29,-0.012001137,-0.003249394,-0.003405632,-0.006079046,-0.004548909,-0.004164937,-0.007693573,-0.012540922,-0.009288604,-0.00338792,-0.005037794,-0.017563569,-0.012163486,-0.033044795,0.006217637,-0.092563464,-0.022416879,-0.006779687,0.007005283,-0.002515725,-0.013271269,-0.006814336,-0.017975319,-0.006035021,0,0.000590835,-0.009828089,-0.021506205
